Date,Open,High,Low,Close,Adj Close,Volume
2020-02-20,44.099998474121094,44.689998626708984,43.900001525878906,44.52000045776367,41.079185485839844,937400
2020-02-21,44.220001220703125,44.290000915527344,43.88999938964844,44.09000015258789,40.68240737915039,1218400
2020-02-24,42.68000030517578,43.41999816894531,42.2599983215332,42.84000015258789,39.529014587402344,2262400
2020-02-25,41.209999084472656,41.93000030517578,40.5099983215332,40.95000076293945,37.78508377075195,3753800
2020-02-26,40.709999084472656,41.18000030517578,39.4900016784668,39.599998474121094,36.5394287109375,4449700
2020-02-27,38.81999969482422,42.560001373291016,38.7599983215332,40.119998931884766,37.01923751831055,3528400
2020-02-28,39.369998931884766,40.459999084472656,38.869998931884766,39.54999923706055,36.4932861328125,4720000
2020-03-02,39.72999954223633,41.029998779296875,38.70000076293945,41.0,37.83123016357422,3068200
2020-03-03,40.7599983215332,41.86000061035156,38.58000183105469,38.70000076293945,35.708988189697266,2739900
2020-03-04,39.380001068115234,40.58000183105469,38.09000015258789,40.56999969482422,37.43446731567383,4984000
2020-03-05,39.369998931884766,41.83000183105469,39.16999816894531,41.630001068115234,38.41253662109375,4313200
2020-03-06,40.4900016784668,42.86000061035156,40.40999984741211,42.689998626708984,39.3906135559082,4555600
2020-03-09,40.720001220703125,42.810001373291016,40.45000076293945,40.95000076293945,37.78508377075195,3661900
2020-03-10,41.83000183105469,42.2400016784668,39.75,42.189998626708984,38.92924499511719,3243000
2020-03-11,41.189998626708984,41.189998626708984,39.81999969482422,39.970001220703125,36.88083267211914,2325800
2020-03-12,38.029998779296875,40.4900016784668,38.0,38.72999954223633,35.73666763305664,6776000
2020-03-13,40.18000030517578,41.56999969482422,38.689998626708984,41.4900016784668,38.283355712890625,5280600
2020-03-16,37.15999984741211,39.56999969482422,37.15999984741211,37.9900016784668,35.05385971069336,3434400
2020-03-17,38.650001525878906,39.439998626708984,36.81999969482422,39.130001068115234,36.105751037597656,2883900
2020-03-18,37.130001068115234,39.459999084472656,34.77000045776367,38.43000030517578,35.45985412597656,2297900
2020-03-19,37.779998779296875,38.029998779296875,35.630001068115234,36.849998474121094,34.001956939697266,2806800
2020-03-20,37.130001068115234,37.150001525878906,34.119998931884766,34.75,32.064266204833984,2301400
2020-03-23,34.380001068115234,35.97999954223633,33.810001373291016,35.599998474121094,32.848575592041016,3217500
2020-03-24,36.83000183105469,37.470001220703125,35.689998626708984,36.4900016784668,33.66979217529297,2655600
2020-03-25,36.650001525878906,37.810001373291016,35.040000915527344,36.88999938964844,34.03887176513672,2858200
2020-03-26,37.2400016784668,38.16999816894531,36.7599983215332,37.279998779296875,34.39873504638672,1775900
2020-03-27,36.290000915527344,37.70000076293945,35.63999938964844,36.849998474121094,34.001956939697266,1809900
2020-03-30,36.84000015258789,38.88999938964844,36.400001525878906,38.599998474121094,35.61670684814453,1780100
2020-03-31,38.25,39.060001373291016,37.58000183105469,37.810001373291016,34.88776779174805,2031000
2020-04-01,36.810001373291016,36.9900016784668,35.220001220703125,35.61000061035156,32.857810974121094,2217100
2020-04-02,35.59000015258789,37.06999969482422,35.18000030517578,35.939998626708984,33.162296295166016,2000500
2020-04-03,36.099998474121094,36.93000030517578,35.560001373291016,35.869998931884766,33.09770965576172,1262600
2020-04-06,37.0,38.5099983215332,36.52000045776367,38.220001220703125,35.266090393066406,3000700
2020-04-07,39.0,40.439998626708984,38.40999984741211,39.65999984741211,36.59478759765625,3942200
2020-04-08,39.88999938964844,40.90999984741211,39.45000076293945,40.220001220703125,37.11151123046875,1502100
2020-04-09,40.52000045776367,41.41999816894531,39.63999938964844,40.209999084472656,37.10227584838867,1849300
2020-04-13,39.970001220703125,40.439998626708984,39.09000015258789,39.630001068115234,36.567115783691406,1155800
2020-04-14,40.189998626708984,41.13999938964844,40.040000915527344,40.66999816894531,37.526729583740234,1505400
2020-04-15,40.040000915527344,40.5,39.540000915527344,40.08000183105469,36.982322692871094,1501700
2020-04-16,40.04999923706055,40.209999084472656,39.209999084472656,39.900001525878906,36.81623458862305,1443700
2020-04-17,40.810001373291016,41.380001068115234,40.310001373291016,41.08000183105469,37.90504455566406,1296700
2020-04-20,40.45000076293945,40.9900016784668,39.75,40.349998474121094,37.23146057128906,1086100
2020-04-21,39.68000030517578,39.95000076293945,38.619998931884766,38.720001220703125,35.72744369506836,1240100
2020-04-22,39.349998474121094,39.52000045776367,37.91999816894531,38.77000045776367,35.7735710144043,1398800
2020-04-23,39.18000030517578,40.119998931884766,39.18000030517578,39.63999938964844,36.576332092285156,1546100
2020-04-24,39.52000045776367,40.459999084472656,39.119998931884766,40.38999938964844,37.26837158203125,1236600
2020-04-27,40.630001068115234,42.689998626708984,40.630001068115234,42.529998779296875,39.242977142333984,1599800
2020-04-28,43.13999938964844,44.029998779296875,43.040000915527344,43.36000061035156,40.008827209472656,1325900
2020-04-29,43.900001525878906,44.18000030517578,43.58000183105469,44.060001373291016,40.881011962890625,1818800
2020-04-30,43.599998474121094,43.66999816894531,42.130001068115234,42.380001068115234,39.32221603393555,2208700
2020-05-01,41.939998626708984,42.529998779296875,41.41999816894531,41.650001525878906,38.6448860168457,1197100
2020-05-04,41.22999954223633,42.060001373291016,40.93000030517578,41.97999954223633,38.951072692871094,2002300
2020-05-05,42.41999816894531,42.689998626708984,41.310001373291016,42.15999984741211,39.11809158325195,1460500
2020-05-06,43.0099983215332,44.369998931884766,42.72999954223633,43.650001525878906,40.50059127807617,1370500
2020-05-07,43.83000183105469,43.959999084472656,42.689998626708984,43.310001373291016,40.18511962890625,1308100
2020-05-08,43.90999984741211,44.9900016784668,43.869998931884766,44.790000915527344,41.5583381652832,1156900
2020-05-11,44.36000061035156,44.36000061035156,43.79999923706055,43.939998626708984,40.76966857910156,893800
2020-05-12,43.959999084472656,43.959999084472656,42.04999923706055,42.08000183105469,39.04386901855469,1545500
2020-05-13,41.86000061035156,41.939998626708984,39.72999954223633,39.97999954223633,37.09538650512695,1763500
2020-05-14,39.540000915527344,40.349998474121094,38.5099983215332,40.279998779296875,37.373741149902344,1651400
2020-05-15,40.0,41.58000183105469,40.0,40.40999984741211,37.494361877441406,4775300
2020-05-18,41.75,43.790000915527344,41.72999954223633,43.5,40.36140823364258,1576700
2020-05-19,43.34000015258789,43.380001068115234,41.959999084472656,41.97999954223633,38.951072692871094,1653600
2020-05-20,42.5099983215332,42.75,42.099998474121094,42.459999084472656,39.39645004272461,1269400
2020-05-21,42.27000045776367,42.939998626708984,42.25,42.68000030517578,39.6005744934082,835300
2020-05-22,42.810001373291016,42.810001373291016,41.900001525878906,42.220001220703125,39.173763275146484,1103500
2020-05-26,43.2400016784668,45.209999084472656,43.130001068115234,44.83000183105469,41.5954475402832,1639200
2020-05-27,45.43000030517578,47.310001373291016,45.369998931884766,47.209999084472656,43.80373001098633,2183300
2020-05-28,47.439998626708984,47.7400016784668,46.369998931884766,46.59000015258789,43.22846984863281,2323200
2020-05-29,46.4900016784668,47.56999969482422,46.0099983215332,47.5,44.07279586791992,2662000
2020-06-01,47.5099983215332,47.63999938964844,46.959999084472656,47.31999969482422,43.905792236328125,1067100
2020-06-02,47.470001220703125,47.880001068115234,47.20000076293945,47.880001068115234,44.42539596557617,1017800
2020-06-03,48.2599983215332,49.9900016784668,48.16999816894531,49.849998474121094,46.25324630737305,1224800
2020-06-04,49.27000045776367,50.599998474121094,49.2599983215332,50.56999969482422,46.921287536621094,1705100
2020-06-05,51.58000183105469,52.400001525878906,51.459999084472656,52.0,48.24812316894531,2078500
2020-06-08,51.869998931884766,52.70000076293945,50.7400016784668,50.880001068115234,47.20893859863281,1618600
2020-06-09,50.11000061035156,50.52000045776367,49.119998931884766,49.27000045776367,45.7150993347168,1709600
2020-06-10,49.22999954223633,49.29999923706055,48.36000061035156,48.38999938964844,44.898582458496094,1302600
2020-06-11,47.45000076293945,47.689998626708984,46.65999984741211,46.81999969482422,43.441871643066406,1167200
2020-06-12,48.029998779296875,48.15999984741211,45.880001068115234,46.95000076293945,43.5624885559082,1163500
2020-06-15,45.93000030517578,47.90999984741211,45.7599983215332,47.650001525878906,44.21197509765625,940400
2020-06-16,48.81999969482422,49.47999954223633,47.34000015258789,47.880001068115234,44.42539596557617,1079000
2020-06-17,48.220001220703125,48.34000015258789,47.599998474121094,47.689998626708984,44.24909973144531,825900
2020-06-18,47.45000076293945,48.2400016784668,47.189998626708984,47.93000030517578,44.47178268432617,1102500
2020-06-19,48.619998931884766,48.79999923706055,46.810001373291016,47.290000915527344,43.87795639038086,1458100
2020-06-22,47.119998931884766,47.58000183105469,46.349998474121094,47.189998626708984,43.78517150878906,667400
2020-06-23,47.650001525878906,47.86000061035156,47.279998779296875,47.470001220703125,44.04496383666992,967000
2020-06-24,47.06999969482422,47.189998626708984,45.11000061035156,45.11000061035156,41.85523986816406,1369900
2020-06-25,44.939998626708984,44.97999954223633,43.880001068115234,44.7400016784668,41.51194763183594,1552200
2020-06-26,44.459999084472656,45.20000076293945,44.11000061035156,44.45000076293945,41.24286651611328,2639300
2020-06-29,44.88999938964844,46.68000030517578,44.86000061035156,46.439998626708984,43.08927917480469,1031000
2020-06-30,46.2400016784668,47.439998626708984,46.13999938964844,47.119998931884766,43.72022247314453,1091600
2020-07-01,47.36000061035156,47.36000061035156,46.16999816894531,46.29999923706055,42.959381103515625,938200
2020-07-02,46.9900016784668,47.77000045776367,46.7400016784668,47.31999969482422,43.905792236328125,1072800
2020-07-06,48.040000915527344,48.599998474121094,47.779998779296875,48.040000915527344,44.5738410949707,779400
2020-07-07,47.56999969482422,48.29999923706055,47.540000915527344,47.900001525878906,44.44394302368164,962700
2020-07-08,48.04999923706055,48.220001220703125,47.5099983215332,47.84000015258789,44.388267517089844,874200
2020-07-09,47.65999984741211,48.06999969482422,47.220001220703125,47.56999969482422,44.13774871826172,1013400
2020-07-10,47.79999923706055,48.709999084472656,47.689998626708984,48.27000045776367,44.78724670410156,866200
2020-07-13,48.52000045776367,49.02000045776367,48.34000015258789,48.470001220703125,44.972816467285156,1043000
2020-07-14,48.38999938964844,49.939998626708984,48.099998474121094,49.93000030517578,46.32747268676758,729800
2020-07-15,50.540000915527344,50.9900016784668,50.119998931884766,50.630001068115234,46.976966857910156,1303200
2020-07-16,50.689998626708984,51.16999816894531,50.25,50.810001373291016,47.14399337768555,823500
2020-07-17,50.9900016784668,51.099998474121094,50.439998626708984,50.529998779296875,46.88418197631836,607600
2020-07-20,50.41999816894531,50.72999954223633,50.310001373291016,50.5,46.856353759765625,636200
2020-07-21,50.56999969482422,51.34000015258789,50.56999969482422,51.060001373291016,47.375953674316406,886400
2020-07-22,51.13999938964844,51.599998474121094,50.849998474121094,51.02000045776367,47.338829040527344,593200
2020-07-23,51.02000045776367,52.0,50.91999816894531,51.20000076293945,47.5058479309082,635300
2020-07-24,51.189998626708984,51.61000061035156,50.90999984741211,51.310001373291016,47.60791015625,929100
2020-07-27,51.279998779296875,53.13999938964844,51.08000183105469,52.84000015258789,49.02751922607422,1522700
2020-07-28,52.459999084472656,52.849998474121094,52.209999084472656,52.2400016784668,48.4708137512207,1136500
2020-07-29,52.4900016784668,53.720001220703125,52.4900016784668,53.29999923706055,49.454322814941406,1071500
2020-07-30,52.279998779296875,52.279998779296875,48.400001525878906,48.459999084472656,45.16691207885742,3136900
2020-07-31,48.86000061035156,49.310001373291016,47.15999984741211,48.13999938964844,44.86865997314453,2760800
