Date,Open,High,Low,Close,Adj Close,Volume
2020-02-21,178.63999938964844,178.9499969482422,174.6699981689453,175.42999267578125,161.5768585205078,595300
2020-02-24,168.52000427246094,169.3800048828125,163.2899932861328,164.47000122070312,151.48231506347656,846800
2020-02-25,164.88999938964844,165.33999633789062,155.02999877929688,156.22999572753906,143.89303588867188,1085800
2020-02-26,156.38999938964844,160.36000061035156,156.0,156.0,143.6811981201172,1031900
2020-02-27,151.5800018310547,153.92999267578125,146.1199951171875,146.17999267578125,134.6366424560547,1487200
2020-02-28,139.30999755859375,142.83999633789062,136.49000549316406,141.3000030517578,130.14202880859375,2050400
2020-03-02,142.1300048828125,150.88999938964844,139.49000549316406,150.86000061035156,138.94708251953125,1482600
2020-03-03,149.47000122070312,150.33999633789062,139.44000244140625,140.55999755859375,129.46041870117188,1433500
2020-03-04,143.41000366210938,145.36000061035156,139.22000122070312,144.4600067138672,133.052490234375,1243500
2020-03-05,138.36000061035156,139.41000366210938,132.63999938964844,134.50999450683594,123.88817596435547,1456000
2020-03-06,128.25999450683594,131.3300018310547,123.7699966430664,126.5999984741211,116.6028060913086,1588900
2020-03-09,114.16000366210938,118.4000015258789,107.62999725341797,109.12999725341797,100.51236724853516,1498400
2020-03-10,114.8499984741211,119.54000091552734,110.5,119.27999877929688,109.86085510253906,1738700
2020-03-11,114.77999877929688,116.05999755859375,108.41999816894531,110.77999877929688,102.03205871582031,1535600
2020-03-12,101.18000030517578,104.68000030517578,92.0199966430664,92.41999816894531,85.12188720703125,1968200
2020-03-13,99.18000030517578,113.54000091552734,98.19000244140625,113.33999633789062,104.38990020751953,1810500
2020-03-16,90.77999877929688,99.95999908447266,85.94999694824219,86.33999633789062,79.52201843261719,1888700
2020-03-17,89.4800033569336,97.97000122070312,82.11000061035156,97.94000244140625,90.20600128173828,1930500
2020-03-18,89.52999877929688,94.04000091552734,80.01000213623047,93.91000366210938,86.49423217773438,1803300
2020-03-19,91.81999969482422,99.16000366210938,86.58000183105469,95.43000030517578,87.89421081542969,1601800
2020-03-20,97.27999877929688,98.0,86.51000213623047,89.83000183105469,82.73640441894531,1608700
2020-03-23,87.95999908447266,89.20999908447266,82.02999877929688,82.87999725341797,76.33523559570312,1449700
2020-03-24,89.55999755859375,100.76000213623047,86.98999786376953,100.05999755859375,92.1585693359375,1485900
2020-03-25,102.88999938964844,111.41000366210938,97.5199966430664,103.5999984741211,95.4190444946289,1375800
2020-03-26,105.52999877929688,111.87999725341797,100.62000274658203,110.87000274658203,102.11497497558594,1298100
2020-03-27,105.0,108.58000183105469,102.87999725341797,103.33000183105469,95.17037200927734,1152700
2020-03-30,102.80999755859375,109.8499984741211,100.02999877929688,109.1500015258789,100.53077697753906,992200
2020-03-31,108.45999908447266,109.0999984741211,100.0,102.4800033569336,94.3874740600586,1281300
2020-04-01,95.88999938964844,99.4800033569336,93.16000366210938,94.30999755859375,86.8626480102539,1205900
2020-04-02,93.55000305175781,100.43000030517578,91.98999786376953,94.05000305175781,86.62318420410156,922500
2020-04-03,93.55000305175781,94.45999908447266,88.55000305175781,90.31999969482422,83.18773651123047,937900
2020-04-06,96.27999877929688,103.86000061035156,93.83999633789062,102.58000183105469,94.47960662841797,1064900
2020-04-07,109.16999816894531,112.2300033569336,102.41000366210938,103.4800033569336,95.30853271484375,1302900
2020-04-08,104.4800033569336,112.4800033569336,102.27999877929688,111.69000244140625,102.87022399902344,996200
2020-04-09,113.63999938964844,124.61000061035156,113.63999938964844,120.47000122070312,110.95689392089844,1608600
2020-04-13,116.87999725341797,117.83999633789062,113.11000061035156,114.91999816894531,105.84512329101562,827100
2020-04-14,118.37000274658203,118.47000122070312,111.7300033569336,114.30000305175781,105.27410125732422,1049200
2020-04-15,108.73999786376953,109.68000030517578,103.70999908447266,104.1500015258789,95.92562103271484,728700
2020-04-16,103.5999984741211,104.33999633789062,100.11000061035156,101.69000244140625,93.65986633300781,861200
2020-04-17,107.04000091552734,111.62000274658203,106.81999969482422,110.94999694824219,102.18865966796875,1077200
2020-04-20,107.2699966430664,110.38999938964844,105.61000061035156,110.11000061035156,101.41497039794922,1097500
2020-04-21,106.0,107.58999633789062,102.0,103.44999694824219,95.28089904785156,1239100
2020-04-22,106.55999755859375,107.55000305175781,104.19999694824219,104.91000366210938,96.62559509277344,626500
2020-04-23,105.58999633789062,107.7699966430664,103.69000244140625,104.3499984741211,96.10980224609375,505000
2020-04-24,105.7699966430664,108.4000015258789,103.73999786376953,107.4800033569336,98.99266815185547,730800
2020-04-27,108.87000274658203,113.01000213623047,108.29000091552734,112.44999694824219,103.57019805908203,771300
2020-04-28,116.94999694824219,118.27999877929688,112.30999755859375,113.4800033569336,104.51885986328125,1004000
2020-04-29,119.12999725341797,119.43000030517578,116.04000091552734,118.0199966430664,108.70034790039062,933800
2020-04-30,114.93000030517578,116.58000183105469,113.0199966430664,114.94000244140625,105.86357116699219,810800
2020-05-01,111.23999786376953,112.23999786376953,109.01000213623047,111.26000213623047,102.47416687011719,644400
2020-05-04,109.5199966430664,113.12999725341797,108.02999877929688,113.05999755859375,104.13201904296875,834300
2020-05-05,113.38999938964844,115.01000213623047,110.30000305175781,110.7300033569336,101.98600769042969,835900
2020-05-06,113.69000244140625,113.69000244140625,106.77999877929688,107.27999877929688,98.8084487915039,951800
2020-05-07,117.87999725341797,130.6300048828125,115.41999816894531,121.7300033569336,112.11739349365234,2110800
2020-05-08,124.45999908447266,127.25,122.48999786376953,125.61000061035156,115.69099426269531,872700
2020-05-11,123.33000183105469,125.20999908447266,121.37999725341797,123.87000274658203,114.08839416503906,720000
2020-05-12,124.87999725341797,126.30999755859375,121.13999938964844,121.1500015258789,111.58319091796875,946200
2020-05-13,120.58000183105469,121.8499984741211,115.05000305175781,117.37000274658203,108.1016845703125,1155100
2020-05-14,115.0,122.63999938964844,112.31999969482422,122.5999984741211,112.9186782836914,1356900
2020-05-15,121.12999725341797,125.37000274658203,119.4000015258789,121.9800033569336,113.3088150024414,2371100
2020-05-18,126.05000305175781,132.9499969482422,126.05000305175781,131.92999267578125,122.55148315429688,1121400
2020-05-19,129.07000732421875,132.3300018310547,127.70999908447266,128.5399932861328,119.4024887084961,918600
2020-05-20,132.35000610351562,134.0,130.4199981689453,131.6300048828125,122.27283477783203,895800
2020-05-21,131.47000122070312,134.3800048828125,131.1999969482422,132.1199951171875,122.7280044555664,731700
2020-05-22,131.99000549316406,133.1199951171875,129.41000366210938,132.4600067138672,123.0438461303711,730500
2020-05-26,138.6300048828125,142.8300018310547,138.0399932861328,140.0399932861328,130.08502197265625,1073500
2020-05-27,147.17999267578125,148.57000732421875,143.67999267578125,146.22000122070312,135.82566833496094,966300
2020-05-28,147.6300048828125,148.25999450683594,143.07000732421875,143.63999938964844,133.42910766601562,901800
2020-05-29,140.74000549316406,142.94000244140625,137.8800048828125,140.07000732421875,130.1128692626953,1674400
2020-06-01,141.00999450683594,144.8800048828125,140.1199951171875,143.94000244140625,133.70777893066406,701400
2020-06-02,145.94000244140625,147.88999938964844,144.42999267578125,146.39999389648438,135.9928436279297,855700
2020-06-03,151.0,154.85000610351562,150.0,151.47999572753906,140.71177673339844,800900
2020-06-04,149.64999389648438,154.85000610351562,149.02000427246094,153.1199951171875,142.23513793945312,955200
2020-06-05,163.8000030517578,164.7100067138672,154.69000244140625,155.57000732421875,144.5110626220703,1400300
2020-06-08,158.30999755859375,162.75,157.61000061035156,162.6999969482422,151.13417053222656,1129200
2020-06-09,157.27999877929688,161.66000366210938,155.77999877929688,159.58999633789062,148.2452392578125,1362200
2020-06-10,158.2899932861328,159.9199981689453,153.63999938964844,154.0500030517578,143.09910583496094,1118400
2020-06-11,144.99000549316406,149.1199951171875,138.6999969482422,139.08999633789062,129.20254516601562,1137700
2020-06-12,146.8300018310547,148.55999755859375,141.75,146.63999938964844,136.2158203125,1217000
2020-06-15,141.9199981689453,152.89999389648438,141.50999450683594,150.17999267578125,139.50416564941406,1745700
2020-06-16,158.0399932861328,158.0399932861328,150.17999267578125,153.50999450683594,142.59744262695312,1210400
2020-06-17,153.97999572753906,154.00999450683594,149.05999755859375,149.69000244140625,139.0489959716797,1418300
2020-06-18,148.69000244140625,153.7100067138672,147.91000366210938,150.52999877929688,139.82931518554688,1377200
2020-06-19,153.8699951171875,153.97000122070312,146.75999450683594,148.35000610351562,137.8042755126953,2098100
2020-06-22,148.75,151.27999877929688,147.16000366210938,148.27999877929688,137.73919677734375,1355100
2020-06-23,151.5800018310547,152.38999938964844,148.16000366210938,148.61000061035156,138.0457763671875,1215200
2020-06-24,146.6199951171875,146.6699981689453,140.7899932861328,142.9600067138672,132.79742431640625,1241000
2020-06-25,145.69000244140625,152.72000122070312,144.9600067138672,151.5500030517578,140.77679443359375,1434600
2020-06-26,148.69000244140625,149.60000610351562,143.9199981689453,147.02999877929688,136.57810974121094,2317800
2020-06-29,149.4199981689453,149.6999969482422,146.88999938964844,148.36000061035156,137.81353759765625,981000
2020-06-30,147.22000122070312,151.2899932861328,147.22000122070312,150.0399932861328,139.3740997314453,1116600
2020-07-01,150.44000244140625,151.72000122070312,145.5800018310547,145.8300018310547,135.4634246826172,797400
2020-07-02,150.08999633789062,151.11000061035156,145.16000366210938,145.4499969482422,135.1103973388672,679900
2020-07-06,150.17999267578125,151.97999572753906,149.1999969482422,150.1999969482422,139.5227508544922,701700
2020-07-07,148.63999938964844,149.17999267578125,145.8800048828125,146.1300048828125,135.74209594726562,848600
2020-07-08,145.6699981689453,148.99000549316406,145.6699981689453,148.41000366210938,137.86000061035156,796900
2020-07-09,148.38999938964844,148.64999389648438,142.3699951171875,143.2899932861328,133.1039581298828,627900
2020-07-10,143.6999969482422,148.91000366210938,143.55999755859375,148.5800018310547,138.01792907714844,762100
2020-07-13,150.22000122070312,151.58999633789062,147.75999450683594,147.99000549316406,137.46986389160156,748100
2020-07-14,147.5399932861328,150.2100067138672,146.3800048828125,149.8000030517578,139.1511688232422,552000
2020-07-15,153.64999389648438,154.61000061035156,150.52999877929688,154.10000610351562,143.14552307128906,638600
2020-07-16,152.6300048828125,155.11000061035156,151.22999572753906,152.88999938964844,142.02149963378906,531700
2020-07-17,153.8000030517578,154.10000610351562,152.0,153.3699951171875,142.4674072265625,636000
2020-07-20,152.0399932861328,154.75999450683594,151.1199951171875,154.3800048828125,143.4055938720703,735200
2020-07-21,154.85000610351562,158.7100067138672,154.8300018310547,157.3300018310547,146.1458740234375,670700
2020-07-22,156.58999633789062,160.13999938964844,156.58999633789062,157.9600067138672,146.73114013671875,749000
2020-07-23,157.22999572753906,159.64999389648438,156.44000244140625,156.80999755859375,145.66285705566406,617100
2020-07-24,156.0,157.7100067138672,155.11000061035156,155.25999450683594,144.22305297851562,624200
2020-07-27,154.55999755859375,156.8699951171875,152.1999969482422,156.33999633789062,145.22630310058594,565900
2020-07-28,154.6999969482422,156.24000549316406,154.02999877929688,154.0500030517578,143.09910583496094,692500
2020-07-29,153.6999969482422,157.0500030517578,152.02999877929688,156.91000366210938,145.75576782226562,866600
2020-07-30,153.32000732421875,153.32000732421875,148.7899932861328,152.0399932861328,141.23194885253906,955500
2020-07-31,152.4199981689453,154.4199981689453,151.07000732421875,153.6300048828125,142.7089385986328,692900
