Date,Open,High,Low,Close,Adj Close,Volume
2020-01-02,162.1699981689453,162.30999755859375,160.77000427246094,161.6300048828125,151.83895874023438,1356900
2020-01-03,160.02999877929688,164.5800018310547,159.3699951171875,164.3800048828125,154.42237854003906,962400
2020-01-06,163.92999267578125,167.02999877929688,163.11000061035156,166.9199981689453,156.8085174560547,1544400
2020-01-07,165.8800048828125,166.4499969482422,165.0,165.72000122070312,155.6811981201172,1131000
2020-01-08,165.89999389648438,166.89999389648438,165.0399932861328,165.88999938964844,155.8408966064453,1386800
2020-01-09,166.67999267578125,169.75,166.67999267578125,168.69000244140625,158.4712677001953,1281700
2020-01-10,168.8300018310547,168.8300018310547,166.72999572753906,167.3000030517578,157.16549682617188,675400
2020-01-13,167.92999267578125,171.3300018310547,167.1300048828125,170.8699951171875,160.51922607421875,1309000
2020-01-14,170.39999389648438,170.88999938964844,167.8300018310547,168.33999633789062,158.14248657226562,1020300
2020-01-15,168.4199981689453,171.8699951171875,168.2899932861328,170.5500030517578,160.21861267089844,909500
2020-01-16,171.61000061035156,173.1199951171875,170.36000061035156,172.86000061035156,162.38868713378906,918100
2020-01-17,173.92999267578125,176.52999877929688,172.00999450683594,176.1199951171875,165.45120239257812,1231500
2020-01-21,175.24000549316406,177.55999755859375,174.61000061035156,176.94000244140625,166.22152709960938,1384000
2020-01-22,178.11000061035156,178.4499969482422,177.10000610351562,177.74000549316406,166.97308349609375,717900
2020-01-23,178.1999969482422,178.39999389648438,176.3000030517578,177.0399932861328,166.31546020507812,685500
2020-01-24,177.91000366210938,179.75999450683594,177.5399932861328,179.66000366210938,168.77676391601562,669100
2020-01-27,176.92999267578125,178.33999633789062,176.00999450683594,178.0,167.21730041503906,695100
2020-01-28,178.69000244140625,180.3000030517578,178.05999755859375,179.07000732421875,168.22254943847656,809800
2020-01-29,179.4600067138672,180.2100067138672,178.77000427246094,179.4199981689453,168.5513153076172,447400
2020-01-30,177.44000244140625,180.22999572753906,177.44000244140625,180.07000732421875,169.16192626953125,592100
2020-01-31,179.22999572753906,179.5,176.5800018310547,177.0,166.27786254882812,828800
2020-02-03,177.66000366210938,178.1999969482422,175.9499969482422,176.02999877929688,165.36663818359375,718000
2020-02-04,177.13999938964844,179.5399932861328,176.72999572753906,178.32000732421875,167.5179443359375,810500
2020-02-05,178.85000610351562,179.49000549316406,176.5,176.69000244140625,165.98670959472656,1216800
2020-02-06,176.83999633789062,180.1300048828125,176.07000732421875,178.92999267578125,168.09097290039062,1087700
2020-02-07,180.14999389648438,185.89999389648438,178.86000061035156,179.4600067138672,168.58889770507812,1473200
2020-02-10,179.00999450683594,184.42999267578125,179.00999450683594,184.07000732421875,172.91964721679688,1107300
2020-02-11,185.83999633789062,186.97000122070312,184.3699951171875,184.4600067138672,173.28602600097656,1111400
2020-02-12,183.9499969482422,185.08999633789062,181.4499969482422,184.6699981689453,173.4832763671875,1176400
2020-02-13,184.0,185.33999633789062,183.2899932861328,184.1199951171875,172.96658325195312,666700
2020-02-14,183.6199951171875,184.47000122070312,182.61000061035156,184.41000366210938,173.2390594482422,882300
2020-02-18,184.3000030517578,185.57000732421875,183.66000366210938,184.8699951171875,173.67115783691406,746500
2020-02-19,185.32000732421875,186.97999572753906,184.85000610351562,186.1199951171875,174.84542846679688,786900
2020-02-20,186.02000427246094,187.49000549316406,183.02999877929688,185.60000610351562,174.35691833496094,902800
2020-02-21,185.11000061035156,185.82000732421875,183.75,185.27000427246094,174.04693603515625,965300
2020-02-24,181.8699951171875,185.16000366210938,180.80999755859375,181.8000030517578,170.78713989257812,830300
2020-02-25,182.33999633789062,183.49000549316406,178.0800018310547,178.11000061035156,167.3206787109375,1042700
2020-02-26,178.8699951171875,180.52999877929688,176.4499969482422,177.75,166.98245239257812,811600
2020-02-27,175.44000244140625,176.72999572753906,168.75,168.80999755859375,158.5840301513672,1305200
2020-02-28,164.88999938964844,166.50999450683594,159.75999450683594,165.67999267578125,155.6436309814453,2873300
2020-03-02,166.80999755859375,173.5500030517578,166.1699981689453,173.49000549316406,162.9805145263672,1510200
2020-03-03,174.27999877929688,178.60000610351562,171.6300048828125,174.99000549316406,164.38966369628906,1466200
2020-03-04,177.27999877929688,182.42999267578125,176.6699981689453,182.41000366210938,171.3601837158203,1120500
2020-03-05,178.64999389648438,181.27999877929688,178.02000427246094,180.4499969482422,169.5189208984375,1288700
2020-03-06,175.94000244140625,176.9600067138672,172.39999389648438,175.9199981689453,165.26327514648438,1640600
2020-03-09,165.27999877929688,170.7899932861328,162.02999877929688,165.69000244140625,155.6530303955078,2003900
2020-03-10,169.72000122070312,170.77999877929688,162.9199981689453,170.72999572753906,160.38771057128906,1825000
2020-03-11,166.72000122070312,167.3800048828125,159.4199981689453,161.2100067138672,151.44439697265625,1270200
2020-03-12,150.49000549316406,152.8699951171875,136.00999450683594,141.3699951171875,133.33560180664062,2452000
2020-03-13,149.7100067138672,154.99000549316406,144.22999572753906,154.9499969482422,146.14381408691406,2111000
2020-03-16,138.5800018310547,150.10000610351562,138.47000122070312,145.24000549316406,136.9856414794922,2416300
2020-03-17,148.38999938964844,157.0800018310547,144.17999267578125,149.3300018310547,140.8431854248047,1939600
2020-03-18,142.82000732421875,148.99000549316406,136.2899932861328,148.1999969482422,139.7774200439453,1413400
2020-03-19,147.94000244140625,154.80999755859375,145.9499969482422,149.72000122070312,141.2110595703125,1629100
2020-03-20,148.64999389648438,150.0800018310547,132.7899932861328,136.61000061035156,128.84609985351562,2639600
2020-03-23,135.82000732421875,136.4499969482422,120.7699966430664,124.55999755859375,117.48094940185547,2023100
2020-03-24,129.11000061035156,136.60000610351562,127.44000244140625,130.80999755859375,123.37574005126953,1993800
2020-03-25,130.47000122070312,135.67999267578125,129.50999450683594,133.66000366210938,126.06376647949219,2293900
2020-03-26,135.4199981689453,149.69000244140625,134.47999572753906,148.99000549316406,140.5225372314453,1618700
2020-03-27,144.91000366210938,145.7899932861328,133.5800018310547,135.07000732421875,127.39360809326172,1783000
2020-03-30,135.94000244140625,136.67999267578125,130.19000244140625,133.3699951171875,125.79023742675781,2067300
2020-03-31,133.0500030517578,134.92999267578125,130.38999938964844,132.9199981689453,125.36580657958984,2817400
2020-04-01,128.22000122070312,129.36000061035156,123.55999755859375,126.08999633789062,118.92398834228516,2292400
2020-04-02,125.5999984741211,130.9600067138672,124.73999786376953,130.39999389648438,122.98902893066406,1239100
2020-04-03,129.75,131.58999633789062,125.97000122070312,126.62000274658203,119.42388153076172,1344700
2020-04-06,132.10000610351562,141.8800048828125,131.5500030517578,140.89999389648438,132.89230346679688,1769400
2020-04-07,144.97000122070312,148.30999755859375,142.25,142.44000244140625,134.34475708007812,1483500
2020-04-08,144.10000610351562,149.52000427246094,143.44000244140625,147.77000427246094,139.3718719482422,1049900
2020-04-09,149.24000549316406,153.47000122070312,147.58999633789062,152.88999938964844,144.2008819580078,1236700
2020-04-13,150.3000030517578,152.66000366210938,145.11000061035156,146.24000549316406,137.92881774902344,822200
2020-04-14,149.27999877929688,153.2100067138672,149.0399932861328,152.7899932861328,144.1065673828125,821300
2020-04-15,149.7100067138672,150.63999938964844,147.86000061035156,148.6199951171875,140.173583984375,867000
2020-04-16,148.8699951171875,153.1999969482422,148.19000244140625,152.75,144.06884765625,767300
2020-04-17,155.72000122070312,157.9499969482422,154.6999969482422,157.77000427246094,148.8035888671875,941700
2020-04-20,156.11000061035156,159.14999389648438,155.02000427246094,155.3800048828125,146.5493621826172,747100
2020-04-21,152.2100067138672,153.10000610351562,144.35000610351562,144.67999267578125,136.4574737548828,1410600
2020-04-22,148.2899932861328,153.0,146.38999938964844,151.58999633789062,142.97474670410156,957700
2020-04-23,153.11000061035156,154.74000549316406,151.11000061035156,153.61000061035156,144.87997436523438,1204700
2020-04-24,154.58999633789062,154.75,151.58999633789062,152.8000030517578,144.11602783203125,1395800
2020-04-27,153.77999877929688,155.9600067138672,152.82000732421875,154.44000244140625,145.6627655029297,558100
2020-04-28,155.77000427246094,156.22999572753906,145.22000122070312,145.42999267578125,137.16485595703125,2203300
2020-04-29,147.0,150.02999877929688,145.0,148.9199981689453,140.45648193359375,1685400
2020-04-30,148.36000061035156,148.3800048828125,143.55999755859375,143.80999755859375,135.6369171142578,1259000
2020-05-01,141.5,143.13999938964844,138.4600067138672,138.8300018310547,130.93997192382812,1202500
2020-05-04,138.72999572753906,141.22000122070312,137.00999450683594,141.16000366210938,133.13754272460938,1801200
2020-05-05,141.91000366210938,143.47000122070312,140.66000366210938,140.82000732421875,132.8168487548828,1013300
2020-05-06,141.7899932861328,142.0,135.27999877929688,135.3000030517578,127.61058044433594,1620100
2020-05-07,137.1300048828125,138.0,135.5,136.2100067138672,128.46885681152344,2499400
2020-05-08,130.49000549316406,135.6199951171875,124.5999984741211,131.27000427246094,123.80960083007812,5279800
2020-05-11,130.0500030517578,133.1300048828125,128.86000061035156,130.13999938964844,122.74382019042969,2388000
2020-05-12,131.49000549316406,133.30999755859375,130.2100067138672,131.22999572753906,123.7718734741211,1974000
2020-05-13,131.13999938964844,132.44000244140625,126.70999908447266,128.3699951171875,121.07440948486328,2539400
2020-05-14,127.0,127.69000244140625,124.36000061035156,127.31999969482422,120.08409118652344,1589700
2020-05-15,126.37000274658203,129.14999389648438,125.33999633789062,129.07000732421875,121.7346420288086,1172200
2020-05-18,131.97999572753906,135.8800048828125,131.91000366210938,135.52000427246094,127.81807708740234,1684900
2020-05-19,136.94000244140625,138.97999572753906,135.85000610351562,137.02999877929688,129.24224853515625,1649800
