Date,Open,High,Low,Close,Adj Close,Volume
2020-01-02,61.380001068115234,61.45000076293945,60.810001373291016,61.04999923706055,47.057369232177734,11447900
2020-01-03,60.59000015258789,60.790000915527344,60.06999969482422,60.400001525878906,46.55634307861328,13263200
2020-01-06,60.11000061035156,60.59000015258789,60.08000183105469,60.27000045776367,46.45614242553711,15094500
2020-01-07,60.099998474121094,60.18000030517578,59.58000183105469,59.599998474121094,45.939697265625,14293100
2020-01-08,59.66999816894531,60.099998474121094,59.630001068115234,59.709999084472656,46.024497985839844,15926500
2020-01-09,58.88999938964844,59.400001525878906,58.79999923706055,58.849998474121094,45.83367919921875,20134600
2020-01-10,59.02000045776367,59.29999923706055,58.84000015258789,58.9900016784668,45.942710876464844,11786700
2020-01-13,59.02000045776367,59.369998931884766,58.779998779296875,59.150001525878906,46.06732940673828,14158400
2020-01-14,59.0,59.130001068115234,58.7599983215332,59.040000915527344,45.981651306152344,12697100
2020-01-15,59.25,59.41999816894531,58.869998931884766,59.099998474121094,46.02838897705078,10291300
2020-01-16,59.380001068115234,59.849998474121094,59.220001220703125,59.66999816894531,46.47231674194336,10689600
2020-01-17,59.689998626708984,60.150001525878906,59.63999938964844,60.130001068115234,46.830570220947266,15615700
2020-01-21,60.20000076293945,60.470001220703125,60.099998474121094,60.31999969482422,46.978546142578125,12857600
2020-01-22,60.45000076293945,60.81999969482422,60.279998779296875,60.47999954223633,47.10316467285156,8847100
2020-01-23,60.380001068115234,60.529998779296875,60.0,60.5099983215332,47.126522064208984,11109000
2020-01-24,60.5,60.65999984741211,60.11000061035156,60.279998779296875,46.9473991394043,10182800
2020-01-27,59.84000015258789,60.36000061035156,59.619998931884766,59.90999984741211,46.65922927856445,11482300
2020-01-28,59.97999954223633,61.0,59.869998931884766,60.70000076293945,47.274497985839844,15367500
2020-01-29,60.849998474121094,60.91999816894531,59.439998626708984,59.529998779296875,46.363285064697266,13408900
2020-01-30,58.70000076293945,59.38999938964844,58.34000015258789,59.36000061035156,46.23088073730469,16719600
2020-01-31,59.34000015258789,60.04999923706055,59.11000061035156,59.439998626708984,46.293182373046875,14283600
